[LEVEL]
01-지하 1층(FL-7500)
458.005249023438 222.669738769531 0
458.005249023438 218.486663818359 13.6154851913452
458.005249023438 218.486663818359 -1.64041996002197
1 0 0
458.005249023438 222.669738769531 -1.64041996002197
458.005249023438 222.669738769531 0
458.005249023438 218.486663818359 -1.64041996002197
1 0 0
458.005249023438 222.669738769531 0
458.005249023438 222.669738769531 13.6154851913452
458.005249023438 222.013565063477 13.6154851913452
1 0 0
457.349090576172 218.486663818359 13.6154851913452
457.349090576172 222.669738769531 13.6154851913452
457.349090576172 222.669738769531 -1.64041996002197
-1 0 0
457.349090576172 222.669738769531 -1.64041996002197
457.349090576172 218.486663818359 -1.64041996002197
457.349090576172 218.486663818359 13.6154851913452
-1 0 0
458.005249023438 218.486663818359 -1.64041996002197
457.349090576172 218.486663818359 -1.64041996002197
457.349090576172 222.669738769531 -1.64041996002197
0 0 -1
457.349090576172 222.669738769531 -1.64041996002197
458.005249023438 222.669738769531 -1.64041996002197
458.005249023438 218.486663818359 -1.64041996002197
0 0 -1
458.005249023438 222.013565063477 13.6154851913452
457.349090576172 222.669738769531 13.6154851913452
457.349090576172 218.486663818359 13.6154851913452
0 0 1
457.349090576172 222.669738769531 13.6154851913452
458.005249023438 222.013565063477 13.6154851913452
458.005249023438 222.669738769531 13.6154851913452
0 0 1
458.005249023438 222.013565063477 13.6154851913452
457.349090576172 218.486663818359 13.6154851913452
458.005249023438 218.486663818359 13.6154851913452
0 0 1
458.005249023438 218.486663818359 13.6154851913452
457.349090576172 218.486663818359 13.6154851913452
457.349090576172 218.486663818359 -1.64041996002197
0 -1 0
457.349090576172 218.486663818359 -1.64041996002197
458.005249023438 218.486663818359 -1.64041996002197
458.005249023438 218.486663818359 13.6154851913452
0 -1 0
458.005249023438 222.669738769531 2.64697796016969E-23
457.349090576172 222.669738769531 -1.64041996002197
457.349090576172 222.669738769531 13.6154851913452
4.55944054441836E-15 1 0
457.349090576172 222.669738769531 -1.64041996002197
458.005249023438 222.669738769531 2.64697796016969E-23
458.005249023438 222.669738769531 -1.64041996002197
4.55944054441836E-15 1 0
458.005249023438 222.669738769531 2.64697796016969E-23
457.349090576172 222.669738769531 13.6154851913452
458.005249023438 222.669738769531 13.6154851913452
4.55944054441836E-15 1 0
458.005249023438 222.013565063477 13.6154851913452
458.005249023438 222.013565063477 0
463.582672119141 222.013565063477 0
-4.55944054441836E-15 -1 0
458.005249023438 222.013565063477 13.6154851913452
463.582672119141 222.013565063477 0
463.582672119141 222.013565063477 13.6154851913452
-4.55944054441836E-15 -1 0
463.582672119141 222.013565063477 0
464.238830566406 222.013565063477 13.6154851913452
463.582672119141 222.013565063477 13.6154851913452
-4.55944054441836E-15 -1 0
464.238830566406 222.013565063477 13.6154851913452
463.582672119141 222.013565063477 0
464.238830566406 222.013565063477 0
-4.55944054441836E-15 -1 0
464.238830566406 222.669738769531 13.6154851913452
464.238830566406 222.669738769531 0
459.317596435547 222.669738769531 13.6154851913452
4.55944054441836E-15 1 0
459.317596435547 222.669738769531 13.6154851913452
464.238830566406 222.669738769531 0
458.005249023438 222.669738769531 0
4.55944054441836E-15 1 0
458.661407470703 222.669738769531 13.6154851913452
458.005249023438 222.669738769531 0
458.005249023438 222.669738769531 13.6154851913452
4.55944054441836E-15 1 0
458.005249023438 222.669738769531 0
458.661407470703 222.669738769531 13.6154851913452
459.317596435547 222.669738769531 13.6154851913452
4.55944054441836E-15 1 0
463.582672119141 222.013565063477 0
458.005249023438 222.669738769531 0
464.238830566406 222.669738769531 0
0 0 -1
458.005249023438 222.669738769531 0
463.582672119141 222.013565063477 0
458.005249023438 222.013565063477 0
0 0 -1
463.582672119141 222.013565063477 0
464.238830566406 222.669738769531 0
464.238830566406 222.013565063477 0
0 0 -1
463.582672119141 222.013565063477 13.6154851913452
464.238830566406 222.013565063477 13.6154851913452
464.238830566406 222.669738769531 13.6154851913452
0 0 1
458.005249023438 222.013565063477 13.6154851913452
463.582672119141 222.013565063477 13.6154851913452
459.317596435547 222.669738769531 13.6154851913452
0 0 1
464.238830566406 222.669738769531 13.6154851913452
459.317596435547 222.669738769531 13.6154851913452
463.582672119141 222.013565063477 13.6154851913452
0 0 1
458.005249023438 222.669738769531 13.6154851913452
458.005249023438 222.013565063477 13.6154851913452
458.661407470703 222.669738769531 13.6154851913452
0 0 1
458.661407470703 222.669738769531 13.6154851913452
458.005249023438 222.013565063477 13.6154851913452
459.317596435547 222.669738769531 13.6154851913452
0 0 1
458.005249023438 222.013565063477 13.6154851913452
458.005249023438 222.669738769531 13.6154851913452
458.005249023438 222.669738769531 0
-1 0 0
458.005249023438 222.669738769531 0
458.005249023438 222.013565063477 0
458.005249023438 222.013565063477 13.6154851913452
-1 0 0
464.238830566406 222.013565063477 0
464.238830566406 222.669738769531 0
464.238830566406 222.669738769531 13.6154851913452
1 0 0
464.238830566406 222.669738769531 13.6154851913452
464.238830566406 222.013565063477 13.6154851913452
464.238830566406 222.013565063477 0
1 0 0
463.582672119141 222.013565063477 13.6154851913452
463.582672119141 222.013565063477 0
463.582672119141 218.486663818359 2.64697796016969E-23
-1 0 0
463.582672119141 222.013565063477 13.6154851913452
463.582672119141 218.486663818359 2.64697796016969E-23
463.582672119141 218.486663818359 13.6154851913452
-1 0 0
463.582672119141 218.486663818359 2.64697796016969E-23
463.582672119141 217.830490112305 13.6154851913452
463.582672119141 218.486663818359 13.6154851913452
-1 0 0
463.582672119141 217.830490112305 13.6154851913452
463.582672119141 218.486663818359 2.64697796016969E-23
463.582672119141 217.830490112305 1.32348898008484E-23
-1 0 0
464.238830566406 222.013565063477 13.6154851913452
464.238830566406 217.830490112305 13.6154851913452
464.238830566406 217.830490112305 0
1 0 0
464.238830566406 217.830490112305 0
464.238830566406 222.013565063477 0
464.238830566406 222.013565063477 13.6154851913452
1 0 0
463.582672119141 218.486663818359 0
464.238830566406 222.013565063477 0
464.238830566406 217.830490112305 0
0 0 -1
464.238830566406 222.013565063477 0
463.582672119141 218.486663818359 0
463.582672119141 222.013565063477 0
0 0 -1
463.582672119141 218.486663818359 0
464.238830566406 217.830490112305 0
463.582672119141 217.830490112305 0
0 0 -1
463.582672119141 218.486663818359 13.6154851913452
464.238830566406 217.830490112305 13.6154851913452
464.238830566406 222.013565063477 13.6154851913452
0 0 1
464.238830566406 217.830490112305 13.6154851913452
463.582672119141 218.486663818359 13.6154851913452
463.582672119141 217.830490112305 13.6154851913452
0 0 1
463.582672119141 218.486663818359 13.6154851913452
464.238830566406 222.013565063477 13.6154851913452
463.582672119141 222.013565063477 13.6154851913452
0 0 1
463.582672119141 222.013565063477 13.6154851913452
464.238830566406 222.013565063477 13.6154851913452
464.238830566406 222.013565063477 0
4.55944054441836E-15 1 0
464.238830566406 222.013565063477 0
463.582672119141 222.013565063477 0
463.582672119141 222.013565063477 13.6154851913452
4.55944054441836E-15 1 0
463.582672119141 217.830490112305 0
464.238830566406 217.830490112305 0
464.238830566406 217.830490112305 13.6154851913452
0 -1 0
464.238830566406 217.830490112305 13.6154851913452
463.582672119141 217.830490112305 13.6154851913452
463.582672119141 217.830490112305 0
0 -1 0
459.481628417969 218.486663818359 0
459.481628417969 218.486663818359 13.6154851913452
463.582672119141 218.486663818359 13.6154851913452
0 1 0
463.582672119141 218.486663818359 13.6154851913452
463.582672119141 218.486663818359 0
459.481628417969 218.486663818359 0
0 1 0
463.582672119141 217.830490112305 13.6154851913452
459.481628417969 217.830490112305 13.6154851913452
459.481628417969 217.830490112305 0
0 -1 0
459.481628417969 217.830490112305 0
463.582672119141 217.830490112305 0
463.582672119141 217.830490112305 13.6154851913452
0 -1 0
463.582672119141 218.486663818359 0
463.582672119141 217.830490112305 0
459.481628417969 217.830490112305 0
0 0 -1
459.481628417969 217.830490112305 0
459.481628417969 218.486663818359 0
463.582672119141 218.486663818359 0
0 0 -1
459.481628417969 218.486663818359 0
459.481628417969 217.830490112305 0
459.481628417969 217.830490112305 13.6154851913452
-1 0 0
459.481628417969 217.830490112305 13.6154851913452
459.481628417969 218.486663818359 13.6154851913452
459.481628417969 218.486663818359 0
-1 0 0
459.481628417969 218.486663818359 13.6154851913452
459.481628417969 217.830490112305 13.6154851913452
463.582672119141 217.830490112305 13.6154851913452
0 0 1
463.582672119141 217.830490112305 13.6154851913452
463.582672119141 218.486663818359 13.6154851913452
459.481628417969 218.486663818359 13.6154851913452
0 0 1
463.582672119141 218.486663818359 13.6154851913452
463.582672119141 217.830490112305 13.6154851913452
463.582672119141 217.830490112305 0
1 0 0
463.582672119141 217.830490112305 0
463.582672119141 218.486663818359 0
463.582672119141 218.486663818359 13.6154851913452
1 0 0
581.692932128906 263.024047851563 0
581.692932128906 263.024047851563 13.6154851913452
611.745422363281 263.024047851563 13.6154851913452
3.82611265042827E-15 1 0
611.745422363281 263.024047851563 13.6154851913452
611.745422363281 263.024047851563 0
581.692932128906 263.024047851563 0
3.82611265042827E-15 1 0
581.692932128906 262.367889404297 13.6154851913452
581.692932128906 262.367889404297 0
611.089233398438 262.367889404297 6.61744490042422E-24
-3.82611265042827E-15 -1 0
581.692932128906 262.367889404297 13.6154851913452
611.089233398438 262.367889404297 6.61744490042422E-24
611.089233398438 262.367889404297 13.6154851913452
-3.82611265042827E-15 -1 0
611.089233398438 262.367889404297 13.6154851913452
611.745422363281 262.367889404297 0
611.745422363281 262.367889404297 13.6154851913452
-3.82611265042827E-15 -1 0
611.745422363281 262.367889404297 0
611.089233398438 262.367889404297 13.6154851913452
611.089233398438 262.367889404297 6.61744490042422E-24
-3.82611265042827E-15 -1 0
581.692932128906 263.024047851563 0
611.745422363281 263.024047851563 0
611.089233398438 262.367889404297 0
0 0 -1
611.745422363281 262.367889404297 0
611.089233398438 262.367889404297 0
611.745422363281 263.024047851563 0
0 0 -1
611.089233398438 262.367889404297 0
581.692932128906 262.367889404297 0
581.692932128906 263.024047851563 0
0 0 -1
581.692932128906 263.024047851563 0
581.692932128906 262.367889404297 0
581.692932128906 262.367889404297 13.6154851913452
-1 0 0
581.692932128906 262.367889404297 13.6154851913452
581.692932128906 263.024047851563 13.6154851913452
581.692932128906 263.024047851563 0
-1 0 0
611.745422363281 263.024047851563 13.6154851913452
581.692932128906 263.024047851563 13.6154851913452
611.089233398438 262.367889404297 13.6154851913452
0 0 1
581.692932128906 262.367889404297 13.6154851913452
611.089233398438 262.367889404297 13.6154851913452
581.692932128906 263.024047851563 13.6154851913452
0 0 1
611.089233398438 262.367889404297 13.6154851913452
611.745422363281 262.367889404297 13.6154851913452
611.745422363281 263.024047851563 13.6154851913452
0 0 1
611.745422363281 263.024047851563 13.6154851913452
611.745422363281 262.367889404297 13.6154851913452
611.745422363281 262.367889404297 0
1 -1.46457092727744E-15 0
611.745422363281 262.367889404297 0
611.745422363281 263.024047851563 0
611.745422363281 263.024047851563 13.6154851913452
1 -1.46457092727744E-15 0
488.18896484375 186.744537353516 0
488.18896484375 186.744537353516 13.6154851913452
488.18896484375 185.399383544922 13.6154851913452
1 0 0
488.18896484375 185.399383544922 13.6154851913452
488.18896484375 185.399383544922 0
488.18896484375 186.744537353516 0
1 0 0
487.532806396484 185.399383544922 13.6154851913452
487.532806396484 186.744537353516 13.6154851913452
487.532806396484 186.744537353516 0
-1 0 0
487.532806396484 186.744537353516 0
487.532806396484 185.399383544922 0
487.532806396484 185.399383544922 13.6154851913452
-1 0 0
488.18896484375 185.399383544922 0
487.532806396484 185.399383544922 0
487.532806396484 186.744537353516 0
0 0 -1
487.532806396484 186.744537353516 0
488.18896484375 186.744537353516 0
488.18896484375 185.399383544922 0
0 0 -1
488.18896484375 186.744537353516 0
487.532806396484 186.744537353516 0
487.532806396484 186.744537353516 13.6154851913452
0 1 0
487.532806396484 186.744537353516 13.6154851913452
488.18896484375 186.744537353516 13.6154851913452
488.18896484375 186.744537353516 0
0 1 0
488.18896484375 186.744537353516 13.6154851913452
487.532806396484 186.744537353516 13.6154851913452
487.532806396484 185.399383544922 13.6154851913452
0 0 1
487.532806396484 185.399383544922 13.6154851913452
488.18896484375 185.399383544922 13.6154851913452
488.18896484375 186.744537353516 13.6154851913452
0 0 1
488.18896484375 185.399383544922 13.6154851913452
487.532806396484 185.399383544922 13.6154851913452
487.532806396484 185.399383544922 0
-3.17665939578801E-15 -1 0
487.532806396484 185.399383544922 0
488.18896484375 185.399383544922 0
488.18896484375 185.399383544922 13.6154851913452
-3.17665939578801E-15 -1 0
516.994750976563 185.399383544922 1.96850395202637
516.994750976563 185.399383544922 0
516.994750976563 186.744537353516 -1.32348898008484E-23
1 0 0
516.994750976563 185.399383544922 7.87401580810547
516.994750976563 186.744537353516 -1.32348898008484E-23
516.994750976563 186.744537353516 13.6154851913452
1 0 0
516.994750976563 186.744537353516 -1.32348898008484E-23
516.994750976563 185.399383544922 7.87401580810547
516.994750976563 185.399383544922 1.96850395202637
1 0 0
516.994750976563 185.399383544922 7.87401580810547
516.994750976563 186.744537353516 13.6154851913452
516.994750976563 185.399383544922 13.6154851913452
1 0 0
516.404174804688 185.399383544922 13.6154851913452
516.404174804688 186.744537353516 13.6154851913452
516.404174804688 186.744537353516 0
-1 0 0
516.404174804688 186.744537353516 0
516.404174804688 185.399383544922 0
516.404174804688 185.399383544922 13.6154851913452
-1 0 0
516.994750976563 185.399383544922 0
516.404174804688 185.399383544922 0
516.404174804688 186.744537353516 0
0 0 -1
516.404174804688 186.744537353516 0
516.994750976563 186.744537353516 0
516.994750976563 185.399383544922 0
0 0 -1
516.994750976563 186.744537353516 0
516.404174804688 186.744537353516 0
516.404174804688 186.744537353516 13.6154851913452
